2528	20117	-2.4	2.22
2562	20125	2.42	2.31
2563	20125	2.13	2.01
2564	20125	1.85	1.7
2565	20125	1.6	1.43
2566	20125	1.38	1.07
2567	20125	1.15	0.69
2568	20125	0.93	0.3
2569	20125	0.71	-0.08
2570	20125	0.49	-0.47
2583	20125	5.98	5.84
2584	20125	5.69	5.55
2585	20125	5.41	5.27
2586	20125	5.13	4.97
2587	20125	4.85	4.68
2588	20125	4.56	4.39
2589	20125	4.28	4.09
2590	20125	3.99	3.79
2591	20125	3.68	3.49
2604	20125	3.36	3.2
2605	20125	3.03	2.9
2606	20125	2.72	2.61
2607	20125	2.42	2.31
2608	20125	2.13	2.01
2609	20125	1.85	1.7
2610	20125	1.6	1.43
2611	20125	1.38	1.07
2612	20125	1.15	0.69
2625	20125	5.13	4.97
2626	20125	4.85	4.68
2627	20125	4.56	4.39
2628	20125	4.28	4.09
2629	20125	3.99	3.79
2630	20125	3.68	3.49
2631	20125	3.36	3.2
2632	20125	3.03	2.9
2633	20125	2.72	2.61
2646	20125	3.36	3.2
2647	20125	3.03	2.9
2648	20125	2.72	2.61
2649	20125	2.42	2.31
2650	20125	2.13	2.01
2651	20125	1.85	1.7
2652	20125	1.6	1.43
2653	20125	1.38	1.07
2654	20125	1.15	0.69
2667	20132	-6.83	2.33
2668	20132	-6.45	2.22
2669	20132	-6.06	2.11
2670	20132	-5.66	2.0
2671	20132	-5.27	1.89
2672	20132	-4.9	1.8
2673	20132	-4.56	1.74
2674	20132	-4.21	1.68
2675	20132	-3.86	1.62
2688	20132	-5.66	2.0
2689	20132	-5.27	1.89
2690	20132	-4.9	1.8
2691	20132	-4.56	1.74
2692	20132	-4.21	1.68
2693	20132	-3.86	1.62
2694	20132	-3.52	1.56
2695	20132	-3.18	1.5
2696	20132	-2.85	1.45
2709	20132	-6.83	2.33
2710	20132	-6.45	2.22
2711	20132	-6.06	2.11
2712	20132	-5.66	2.0
2713	20132	-5.27	1.89
2714	20132	-4.9	1.8
2715	20132	-4.56	1.74
2716	20132	-4.21	1.68
2717	20132	-3.86	1.62
2730	20132	-5.66	2.0
2731	20132	-5.27	1.89
2732	20132	-4.9	1.8
2733	20132	-4.56	1.74
2734	20132	-4.21	1.68
2735	20132	-3.86	1.62
2736	20132	-3.52	1.56
2737	20132	-3.18	1.5
2738	20132	-2.85	1.45
2751	20132	-2.52	1.4
2752	20132	-2.12	1.33
2753	20132	-1.72	1.25
2754	20132	-1.33	1.17
2755	20132	-0.91	1.07
2756	20132	-0.49	0.96
2757	20132	-0.08	0.84
2758	20132	0.33	0.71
2759	20132	0.74	0.57
2772	20132	-4.56	1.74
2773	20132	-4.21	1.68
2774	20132	-3.86	1.62
2775	20132	-3.52	1.56
2776	20132	-3.18	1.5
2777	20132	-2.85	1.45
2778	20132	-2.52	1.4
2779	20132	-2.12	1.33
2780	20132	-1.72	1.25
2793	20132	-6.83	2.33
2794	20132	-6.45	2.22
2795	20132	-6.06	2.11
2796	20132	-5.66	2.0
2797	20132	-5.27	1.89
2798	20132	-4.9	1.8
2799	20132	-4.56	1.74
2800	20132	-4.21	1.68
2801	20132	-3.86	1.62
2814	20132	-5.66	2.0
2815	20132	-5.27	1.89
2816	20132	-4.9	1.8
2817	20132	-4.56	1.74
2818	20132	-4.21	1.68
2819	20132	-3.86	1.62
2820	20132	-3.52	1.56
2821	20132	-3.18	1.5
2822	20132	-2.85	1.45
2835	20136	4.76	3.2
2836	20136	4.43	2.98
2837	20136	4.1	2.76
2838	20136	3.76	2.54
2839	20136	3.41	2.32
2840	20136	3.04	2.05
2841	20136	2.67	1.78
2842	20136	2.3	1.51
2843	20136	1.94	1.24
2835	20137	6.24	-1.22
2836	20137	5.85	-1.15
2837	20137	5.45	-1.07
2838	20137	5.07	-1.0
2839	20137	4.69	-0.93
2840	20137	4.31	-0.85
2841	20137	3.94	-0.78
2842	20137	3.56	-0.7
2843	20137	3.18	-0.62
2856	20136	3.76	2.54
2857	20136	3.41	2.32
2858	20136	3.04	2.05
2859	20136	2.67	1.78
2860	20136	2.3	1.51
2861	20136	1.94	1.24
2862	20136	1.57	0.98
2863	20136	1.28	0.55
2864	20136	1.04	-0.0
2856	20137	5.07	-1.0
2857	20137	4.69	-0.93
2858	20137	4.31	-0.85
2859	20137	3.94	-0.78
2860	20137	3.56	-0.7
2861	20137	3.18	-0.62
2862	20137	2.81	-0.55
2863	20137	2.51	-0.61
2864	20137	2.26	-0.69
2877	20136	1.57	0.98
2878	20136	1.28	0.55
2879	20136	1.04	-0.0
2880	20136	0.8	-0.55
2881	20136	0.57	-1.08
2882	20136	0.36	-1.35
2883	20136	0.01	-1.53
2884	20136	-0.35	-1.7
2885	20136	-0.71	-1.88
2877	20137	2.81	-0.55
2878	20137	2.51	-0.61
2879	20137	2.26	-0.69
2880	20137	2.01	-0.78
2881	20137	1.75	-0.85
2882	20137	1.53	-1.02
2883	20137	1.19	-1.21
2884	20137	0.83	-1.4
2885	20137	0.46	-1.57
2898	20136	4.76	3.2
2899	20136	4.43	2.98
2900	20136	4.1	2.76
2901	20136	3.76	2.54
2902	20136	3.41	2.32
2903	20136	3.04	2.05
2904	20136	2.67	1.78
2905	20136	2.3	1.51
2906	20136	1.94	1.24
2898	20137	6.24	-1.22
2899	20137	5.85	-1.15
2900	20137	5.45	-1.07
2901	20137	5.07	-1.0
2902	20137	4.69	-0.93
2903	20137	4.31	-0.85
2904	20137	3.94	-0.78
2905	20137	3.56	-0.7
2906	20137	3.18	-0.62
3045	20163	-8.55	2.38
3046	20163	-8.17	2.27
3047	20163	-7.78	2.16
3048	20163	-7.4	2.06
3049	20163	-7.01	1.95
3050	20163	-6.63	1.84
3051	20163	-6.24	1.74
3052	20163	-5.86	1.63
3053	20163	-5.48	1.52
3066	20163	-5.11	1.42
3067	20163	-4.73	1.3
3068	20163	-4.37	1.19
3069	20163	-4.02	1.07
3070	20163	-3.68	0.96
3071	20163	-3.34	0.85
3072	20163	-2.99	0.74
3073	20163	-2.73	0.8
3074	20163	-2.47	0.85
3087	20168	2.92	-4.12
3088	20168	2.69	-3.79
3089	20168	2.42	-3.46
3090	20168	2.14	-3.12
3091	20168	1.86	-2.78
3092	20168	1.58	-2.44
3093	20168	1.3	-2.11
3094	20168	0.96	-1.84
3095	20168	0.6	-1.65
3087	20170	-1.6	3.93
3088	20170	-1.41	3.55
3089	20170	-1.22	3.14
3090	20170	-1.05	2.71
3091	20170	-0.88	2.29
3092	20170	-0.71	1.87
3093	20170	-0.52	1.48
3094	20170	-0.24	1.13
3095	20170	0.04	0.77
3108	20168	5.69	-8.04
3109	20168	5.46	-7.71
3110	20168	5.23	-7.38
3111	20168	5.0	-7.06
3112	20168	4.77	-6.73
3113	20168	4.53	-6.4
3114	20168	4.3	-6.08
3115	20168	4.07	-5.75
3116	20168	3.84	-5.43
3108	20170	-3.64	8.3
3109	20170	-3.48	7.94
3110	20170	-3.32	7.57
3111	20170	-3.16	7.2
3112	20170	-3.0	6.84
3113	20170	-2.84	6.47
3114	20170	-2.67	6.1
3115	20170	-2.51	5.74
3116	20170	-2.34	5.38
3129	20168	4.3	-6.08
3130	20168	4.07	-5.75
3131	20168	3.84	-5.43
3132	20168	3.61	-5.1
3133	20168	3.38	-4.77
3134	20168	3.15	-4.45
3135	20168	2.92	-4.12
3136	20168	2.69	-3.79
3137	20168	2.42	-3.46
3129	20170	-2.67	6.1
3130	20170	-2.51	5.74
3131	20170	-2.34	5.38
3132	20170	-2.17	5.01
3133	20170	-1.99	4.66
3134	20170	-1.8	4.29
3135	20170	-1.6	3.93
3136	20170	-1.41	3.55
3137	20170	-1.22	3.14
3150	20168	5.69	-8.04
3151	20168	5.46	-7.71
3152	20168	5.23	-7.38
3153	20168	5.0	-7.06
3154	20168	4.77	-6.73
3155	20168	4.53	-6.4
3156	20168	4.3	-6.08
3157	20168	4.07	-5.75
3158	20168	3.84	-5.43
3150	20170	-3.64	8.3
3151	20170	-3.48	7.94
3152	20170	-3.32	7.57
3153	20170	-3.16	7.2
3154	20170	-3.0	6.84
3155	20170	-2.84	6.47
3156	20170	-2.67	6.1
3157	20170	-2.51	5.74
3158	20170	-2.34	5.38
3171	20168	5.0	-7.06
3172	20168	4.77	-6.73
3173	20168	4.53	-6.4
3174	20168	4.3	-6.08
3175	20168	4.07	-5.75
3176	20168	3.84	-5.43
3177	20168	3.61	-5.1
3178	20168	3.38	-4.77
3179	20168	3.15	-4.45
3171	20170	-3.16	7.2
3172	20170	-3.0	6.84
3173	20170	-2.84	6.47
3174	20170	-2.67	6.1
3175	20170	-2.51	5.74
3176	20170	-2.34	5.38
3177	20170	-2.17	5.01
3178	20170	-1.99	4.66
3179	20170	-1.8	4.29
3192	20168	4.3	-6.08
3193	20168	4.07	-5.75
3194	20168	3.84	-5.43
3195	20168	3.61	-5.1
3196	20168	3.38	-4.77
3197	20168	3.15	-4.45
3198	20168	2.92	-4.12
3199	20168	2.69	-3.79
3200	20168	2.42	-3.46
3192	20170	-2.67	6.1
3193	20170	-2.51	5.74
3194	20170	-2.34	5.38
3195	20170	-2.17	5.01
3196	20170	-1.99	4.66
3197	20170	-1.8	4.29
3198	20170	-1.6	3.93
3199	20170	-1.41	3.55
3200	20170	-1.22	3.14
3213	20168	3.61	-5.1
3214	20168	3.38	-4.77
3215	20168	3.15	-4.45
3216	20168	2.92	-4.12
3217	20168	2.69	-3.79
3218	20168	2.42	-3.46
3219	20168	2.14	-3.12
3220	20168	1.86	-2.78
3221	20168	1.58	-2.44
3213	20170	-2.17	5.01
3214	20170	-1.99	4.66
3215	20170	-1.8	4.29
3216	20170	-1.6	3.93
3217	20170	-1.41	3.55
3218	20170	-1.22	3.14
3219	20170	-1.05	2.71
3220	20170	-0.88	2.29
3221	20170	-0.71	1.87
3234	20168	1.3	-2.11
3235	20168	0.96	-1.84
3236	20168	0.6	-1.65
3237	20168	0.23	-1.47
3238	20168	-0.13	-1.28
3239	20168	-0.49	-1.1
3240	20168	-0.87	-0.87
3241	20168	-1.27	-0.58
3242	20168	-1.66	-0.29
3234	20170	-0.52	1.48
3235	20170	-0.24	1.13
3236	20170	0.04	0.77
3237	20170	0.33	0.42
3238	20170	0.61	0.06
3239	20170	0.9	-0.29
3240	20170	1.13	-0.71
3241	20170	1.32	-1.13
3242	20170	1.48	-1.54
3255	20168	0.23	-1.47
3256	20168	-0.13	-1.28
3257	20168	-0.49	-1.1
3258	20168	-0.87	-0.87
3259	20168	-1.27	-0.58
3260	20168	-1.66	-0.29
3261	20168	-2.06	0.0
3262	20168	-2.45	0.3
3263	20168	-2.81	0.62
3255	20170	0.33	0.42
3256	20170	0.61	0.06
3257	20170	0.9	-0.29
3258	20170	1.13	-0.71
3259	20170	1.32	-1.13
3260	20170	1.48	-1.54
3261	20170	1.6	-1.93
3262	20170	1.73	-2.31
3263	20170	1.85	-2.69
3276	20168	5.69	-8.04
3277	20168	5.46	-7.71
3278	20168	5.23	-7.38
3279	20168	5.0	-7.06
3280	20168	4.77	-6.73
3281	20168	4.53	-6.4
3282	20168	4.3	-6.08
3283	20168	4.07	-5.75
3284	20168	3.84	-5.43
3276	20170	-3.64	8.3
3277	20170	-3.48	7.94
3278	20170	-3.32	7.57
3279	20170	-3.16	7.2
3280	20170	-3.0	6.84
3281	20170	-2.84	6.47
3282	20170	-2.67	6.1
3283	20170	-2.51	5.74
3284	20170	-2.34	5.38
3297	20168	4.3	-6.08
3298	20168	4.07	-5.75
3299	20168	3.84	-5.43
3300	20168	3.61	-5.1
3301	20168	3.38	-4.77
3302	20168	3.15	-4.45
3303	20168	2.92	-4.12
3304	20168	2.69	-3.79
3305	20168	2.42	-3.46
3297	20170	-2.67	6.1
3298	20170	-2.51	5.74
3299	20170	-2.34	5.38
3300	20170	-2.17	5.01
3301	20170	-1.99	4.66
3302	20170	-1.8	4.29
3303	20170	-1.6	3.93
3304	20170	-1.41	3.55
3305	20170	-1.22	3.14
3318	20175	1.61	3.02
3319	20175	1.42	2.67
3320	20175	1.23	2.29
3321	20175	0.99	1.85
3322	20175	0.62	1.37
3323	20175	0.2	0.95
3324	20175	-0.22	0.52
3325	20175	-0.64	0.15
3326	20175	-1.01	-0.18
3339	20175	1.61	3.02
3340	20175	1.42	2.67
3341	20175	1.23	2.29
3342	20175	0.99	1.85
3343	20175	0.62	1.37
3344	20175	0.2	0.95
3345	20175	-0.22	0.52
3346	20175	-0.64	0.15
3347	20175	-1.01	-0.18
3360	20185	-2.46	4.44
3361	20185	-2.3	4.12
3362	20185	-2.14	3.82
3363	20185	-1.97	3.53
3364	20185	-1.81	3.26
3365	20185	-1.66	3.0
3366	20185	-1.52	2.7
3367	20185	-1.37	2.4
3368	20185	-1.22	2.1
3381	20185	-0.12	0.02
3382	20185	0.05	-0.28
3383	20185	0.21	-0.57
3384	20185	0.37	-0.86
3385	20185	0.54	-1.16
3386	20185	0.71	-1.46
3387	20185	0.9	-1.78
3388	20185	1.1	-2.13
3389	20185	1.3	-2.47
3402	20185	-1.52	2.7
3403	20185	-1.37	2.4
3404	20185	-1.22	2.1
3405	20185	-1.07	1.8
3406	20185	-0.91	1.5
3407	20185	-0.75	1.2
3408	20185	-0.59	0.91
3409	20185	-0.43	0.61
3410	20185	-0.28	0.31
3423	20185	-1.07	1.8
3424	20185	-0.91	1.5
3425	20185	-0.75	1.2
3426	20185	-0.59	0.91
3427	20185	-0.43	0.61
3428	20185	-0.28	0.31
3429	20185	-0.12	0.02
3430	20185	0.05	-0.28
3431	20185	0.21	-0.57
3486	20194	-4.23	5.13
3487	20194	-3.98	4.82
3488	20194	-3.72	4.51
3489	20194	-3.47	4.2
3490	20194	-3.21	3.89
3491	20194	-2.96	3.58
3492	20194	-2.68	3.27
3493	20194	-2.4	2.95
3494	20194	-2.13	2.61
3507	20194	-4.23	5.13
3508	20194	-3.98	4.82
3509	20194	-3.72	4.51
3510	20194	-3.47	4.2
3511	20194	-3.21	3.89
3512	20194	-2.96	3.58
3513	20194	-2.68	3.27
3514	20194	-2.4	2.95
3515	20194	-2.13	2.61
3528	20194	-1.06	1.1
3529	20194	-0.84	0.58
3530	20194	-0.61	0.03
3531	20194	-0.38	-0.49
3532	20194	-0.14	-0.98
3533	20194	0.13	-1.45
3534	20194	0.42	-1.76
3535	20194	0.7	-2.04
3536	20194	0.99	-2.32
3549	20194	0.42	-1.76
3550	20194	0.7	-2.04
3551	20194	0.99	-2.32
3552	20194	1.27	-2.6
3553	20194	1.55	-2.88
3554	20194	1.84	-3.16
3555	20194	2.12	-3.44
3556	20194	2.41	-3.73
3557	20194	2.69	-4.01
3570	20194	1.27	-2.6
3571	20194	1.55	-2.88
3572	20194	1.84	-3.16
3573	20194	2.12	-3.44
3574	20194	2.41	-3.73
3575	20194	2.69	-4.01
3576	20194	2.98	-4.29
3577	20194	3.26	-4.57
3578	20194	3.55	-4.85
3591	20194	2.12	-3.44
3592	20194	2.41	-3.73
3593	20194	2.69	-4.01
3594	20194	2.98	-4.29
3595	20194	3.26	-4.57
3596	20194	3.55	-4.85
3597	20194	3.83	-5.13
3598	20194	4.12	-5.41
3599	20194	4.4	-5.69
3696	20204	1.39	-2.03
3697	20204	1.4	-1.71
3698	20204	1.44	-1.35
3699	20204	1.5	-0.99
3700	20204	1.56	-0.63
3701	20204	1.63	-0.29
3702	20204	1.69	0.02
3703	20204	1.7	0.29
3704	20204	1.57	0.51
3717	20207	-9.68	-0.35
3718	20207	-9.28	-0.34
3719	20207	-8.88	-0.32
3720	20207	-8.48	-0.31
3721	20207	-8.09	-0.29
3722	20207	-7.69	-0.28
3723	20207	-7.29	-0.26
3724	20207	-6.89	-0.25
3725	20207	-6.49	-0.24
3717	20210	-2.45	9.78
3718	20210	-2.35	9.39
3719	20210	-2.25	9.0
3720	20210	-2.16	8.61
3721	20210	-2.06	8.22
3722	20210	-1.96	7.84
3723	20210	-1.87	7.45
3724	20210	-1.77	7.06
3725	20210	-1.67	6.67
3738	20207	-6.09	-0.21
3739	20207	-5.69	-0.19
3740	20207	-5.29	-0.15
3741	20207	-4.88	-0.11
3742	20207	-4.48	-0.06
3743	20207	-4.06	-0.02
3744	20207	-3.63	0.02
3745	20207	-3.2	0.06
3746	20207	-2.75	0.07
3738	20210	-1.57	6.28
3739	20210	-1.48	5.9
3740	20210	-1.38	5.51
3741	20210	-1.28	5.12
3742	20210	-1.19	4.73
3743	20210	-1.09	4.34
3744	20210	-0.99	3.96
3745	20210	-0.89	3.57
3746	20210	-0.82	3.21
3759	20207	-6.09	-0.21
3760	20207	-5.69	-0.19
3761	20207	-5.29	-0.15
3762	20207	-4.88	-0.11
3763	20207	-4.48	-0.06
3764	20207	-4.06	-0.02
3765	20207	-3.63	0.02
3766	20207	-3.2	0.06
3767	20207	-2.75	0.07
3759	20210	-1.57	6.28
3760	20210	-1.48	5.9
3761	20210	-1.38	5.51
3762	20210	-1.28	5.12
3763	20210	-1.19	4.73
3764	20210	-1.09	4.34
3765	20210	-0.99	3.96
3766	20210	-0.89	3.57
3767	20210	-0.82	3.21
3780	20207	-7.29	-0.26
3781	20207	-6.89	-0.25
3782	20207	-6.49	-0.24
3783	20207	-6.09	-0.21
3784	20207	-5.69	-0.19
3785	20207	-5.29	-0.15
3786	20207	-4.88	-0.11
3787	20207	-4.48	-0.06
3788	20207	-4.06	-0.02
3780	20210	-1.87	7.45
3781	20210	-1.77	7.06
3782	20210	-1.67	6.67
3783	20210	-1.57	6.28
3784	20210	-1.48	5.9
3785	20210	-1.38	5.51
3786	20210	-1.28	5.12
3787	20210	-1.19	4.73
3788	20210	-1.09	4.34
3801	20207	-3.63	0.02
3802	20207	-3.2	0.06
3803	20207	-2.75	0.07
3804	20207	-2.22	-0.03
3805	20207	-1.7	-0.14
3806	20207	-1.18	-0.1
3807	20207	-0.63	-0.1
3808	20207	-0.11	-0.07
3809	20207	0.36	-0.01
3801	20210	-0.99	3.96
3802	20210	-0.89	3.57
3803	20210	-0.82	3.21
3804	20210	-0.74	2.84
3805	20210	-0.68	2.46
3806	20210	-0.68	2.16
3807	20210	-0.69	1.88
3808	20210	-0.69	1.62
3809	20210	-0.69	1.36
3885	20215	2.49	-0.51
3886	20215	2.09	-0.51
3887	20215	1.66	-0.62
3888	20215	1.24	-0.74
3889	20215	0.81	-0.86
3890	20215	0.38	-0.98
3891	20215	-0.04	-1.1
3892	20215	-0.46	-1.16
3893	20215	-0.86	-1.09
3885	20216	2.42	0.99
3886	20216	2.08	0.96
3887	20216	1.78	0.99
3888	20216	1.47	1.03
3889	20216	1.17	1.06
3890	20216	0.88	1.09
3891	20216	0.58	1.12
3892	20216	0.27	1.08
3893	20216	-0.07	0.93
3885	20217	-1.87	1.68
3886	20217	-1.51	1.37
3887	20217	-1.23	1.12
3888	20217	-0.96	0.87
3889	20217	-0.69	0.63
3890	20217	-0.42	0.39
3891	20217	-0.16	0.14
3892	20217	0.13	-0.11
3893	20217	0.43	-0.38
3906	20215	1.24	-0.74
3907	20215	0.81	-0.86
3908	20215	0.38	-0.98
3909	20215	-0.04	-1.1
3910	20215	-0.46	-1.16
3911	20215	-0.86	-1.09
3912	20215	-1.25	-1.02
3913	20215	-1.65	-0.95
3914	20215	-2.04	-0.88
3906	20216	1.47	1.03
3907	20216	1.17	1.06
3908	20216	0.88	1.09
3909	20216	0.58	1.12
3910	20216	0.27	1.08
3911	20216	-0.07	0.93
3912	20216	-0.41	0.78
3913	20216	-0.75	0.63
3914	20216	-1.1	0.5
3906	20217	-0.96	0.87
3907	20217	-0.69	0.63
3908	20217	-0.42	0.39
3909	20217	-0.16	0.14
3910	20217	0.13	-0.11
3911	20217	0.43	-0.38
3912	20217	0.73	-0.65
3913	20217	1.02	-0.92
3914	20217	1.32	-1.18
3927	20215	7.2	-0.37
3928	20215	6.8	-0.36
3929	20215	6.4	-0.36
3930	20215	6.0	-0.36
3931	20215	5.6	-0.36
3932	20215	5.2	-0.37
3933	20215	4.8	-0.38
3934	20215	4.4	-0.39
3935	20215	3.99	-0.41
3927	20216	7.0	1.96
3928	20216	6.62	1.86
3929	20216	6.23	1.77
3930	20216	5.85	1.68
3931	20216	5.46	1.6
3932	20216	5.08	1.52
3933	20216	4.69	1.44
3934	20216	4.31	1.37
3935	20216	3.94	1.3
3927	20217	-5.44	4.89
3928	20217	-5.15	4.63
3929	20217	-4.85	4.36
3930	20217	-4.55	4.09
3931	20217	-4.25	3.82
3932	20217	-3.96	3.56
3933	20217	-3.66	3.29
3934	20217	-3.36	3.02
3935	20217	-3.06	2.75
3948	20224	-2.8	0.51
3949	20224	-2.48	0.45
3950	20224	-2.21	0.35
3951	20224	-1.94	0.25
3952	20224	-1.68	0.12
3953	20224	-1.42	-0.01
3954	20224	-1.16	-0.13
3955	20224	-0.89	-0.25
3956	20224	-0.63	-0.38
3969	20224	-7.19	1.14
3970	20224	-6.79	1.08
3971	20224	-6.4	1.02
3972	20224	-6.0	0.95
3973	20224	-5.61	0.89
3974	20224	-5.22	0.85
3975	20224	-4.83	0.81
3976	20224	-4.45	0.78
3977	20224	-4.08	0.75
3990	20224	-9.56	1.52
3991	20224	-9.16	1.46
3992	20224	-8.77	1.39
3993	20224	-8.37	1.33
3994	20224	-7.98	1.27
3995	20224	-7.58	1.21
3996	20224	-7.19	1.14
3997	20224	-6.79	1.08
3998	20224	-6.4	1.02
4011	20224	-3.74	0.71
4012	20224	-3.42	0.64
4013	20224	-3.1	0.57
4014	20224	-2.8	0.51
4015	20224	-2.48	0.45
4016	20224	-2.21	0.35
4017	20224	-1.94	0.25
4018	20224	-1.68	0.12
4019	20224	-1.42	-0.01
4032	20224	-2.8	0.51
4033	20224	-2.48	0.45
4034	20224	-2.21	0.35
4035	20224	-1.94	0.25
4036	20224	-1.68	0.12
4037	20224	-1.42	-0.01
4038	20224	-1.16	-0.13
4039	20224	-0.89	-0.25
4040	20224	-0.63	-0.38
4053	20224	-0.37	-0.51
4054	20224	-0.1	-0.63
4055	20224	0.21	-0.75
4056	20224	0.6	-0.86
4057	20224	1.01	-0.96
4058	20224	1.43	-1.06
4059	20224	1.84	-1.11
4060	20224	2.23	-1.14
4061	20224	2.63	-1.16
4074	20224	-8.37	1.33
4075	20224	-7.98	1.27
4076	20224	-7.58	1.21
4077	20224	-7.19	1.14
4078	20224	-6.79	1.08
4079	20224	-6.4	1.02
4080	20224	-6.0	0.95
4081	20224	-5.61	0.89
4082	20224	-5.22	0.85
4095	20224	-7.19	1.14
4096	20224	-6.79	1.08
4097	20224	-6.4	1.02
4098	20224	-6.0	0.95
4099	20224	-5.61	0.89
4100	20224	-5.22	0.85
4101	20224	-4.83	0.81
4102	20224	-4.45	0.78
4103	20224	-4.08	0.75
4179	20235	-0.28	2.86
4180	20235	-0.3	2.57
4181	20235	-0.33	2.28
4182	20235	-0.35	1.99
4183	20235	-0.37	1.7
4184	20235	-0.39	1.41
4185	20235	-0.41	1.12
4186	20235	-0.42	0.83
4187	20235	-0.44	0.54
4242	20246	6.04	-2.63
4243	20246	5.68	-2.47
4244	20246	5.31	-2.31
4245	20246	4.94	-2.15
4246	20246	4.57	-1.99
4247	20246	4.21	-1.83
4248	20246	3.84	-1.67
4249	20246	3.47	-1.51
4250	20246	3.06	-1.36
4263	20246	3.84	-1.67
4264	20246	3.47	-1.51
4265	20246	3.06	-1.36
4266	20246	2.66	-1.22
4267	20246	2.25	-1.07
4268	20246	1.84	-0.92
4269	20246	1.45	-0.83
4270	20246	1.09	-0.83
4271	20246	0.74	-0.83
4284	20246	7.14	-3.1
4285	20246	6.78	-2.94
4286	20246	6.41	-2.78
4287	20246	6.04	-2.63
4288	20246	5.68	-2.47
4289	20246	5.31	-2.31
4290	20246	4.94	-2.15
4291	20246	4.57	-1.99
4292	20246	4.21	-1.83
4305	20246	6.04	-2.63
4306	20246	5.68	-2.47
4307	20246	5.31	-2.31
4308	20246	4.94	-2.15
4309	20246	4.57	-1.99
4310	20246	4.21	-1.83
4311	20246	3.84	-1.67
4312	20246	3.47	-1.51
4313	20246	3.06	-1.36
4326	20253	1.8	-0.27
4327	20253	1.8	-0.5
4328	20253	1.77	-0.73
4329	20253	1.72	-0.95
4330	20253	1.63	-1.15
4331	20253	1.49	-1.34
4332	20253	1.3	-1.54
4333	20253	1.07	-1.78
4334	20253	0.81	-2.07
4326	20254	-0.43	-1.01
4327	20254	-0.37	-1.43
4328	20254	-0.31	-1.85
4329	20254	-0.25	-2.27
4330	20254	-0.18	-2.7
4331	20254	-0.11	-3.12
4332	20254	-0.02	-3.55
4333	20254	0.08	-3.97
4334	20254	0.18	-4.38
4347	20253	1.45	1.84
4348	20253	1.5	1.6
4349	20253	1.55	1.37
4350	20253	1.6	1.14
4351	20253	1.65	0.9
4352	20253	1.69	0.67
4353	20253	1.74	0.43
4354	20253	1.78	0.2
4355	20253	1.8	-0.03
4347	20254	-0.9	2.73
4348	20254	-0.85	2.32
4349	20254	-0.8	1.9
4350	20254	-0.74	1.49
4351	20254	-0.69	1.07
4352	20254	-0.64	0.66
4353	20254	-0.59	0.24
4354	20254	-0.53	-0.18
4355	20254	-0.48	-0.59
4368	20253	2.36	3.93
4369	20253	2.17	3.56
4370	20253	1.97	3.19
4371	20253	1.77	2.82
4372	20253	1.57	2.45
4373	20253	1.37	2.07
4374	20253	1.45	1.84
4375	20253	1.5	1.6
4376	20253	1.55	1.37
4368	20254	-1.13	4.99
4369	20254	-1.08	4.59
4370	20254	-1.04	4.22
4371	20254	-1.01	3.85
4372	20254	-0.98	3.49
4373	20254	-0.94	3.13
4374	20254	-0.9	2.73
4375	20254	-0.85	2.32
4376	20254	-0.8	1.9
4431	20262	8.57	-1.04
4432	20262	8.17	-1.0
4433	20262	7.77	-0.95
4434	20262	7.38	-0.9
4435	20262	6.98	-0.85
4436	20262	6.58	-0.8
4437	20262	6.19	-0.75
4438	20262	5.79	-0.71
4439	20262	5.39	-0.66
4452	20262	9.76	-1.19
4453	20262	9.36	-1.14
4454	20262	8.97	-1.09
4455	20262	8.57	-1.04
4456	20262	8.17	-1.0
4457	20262	7.77	-0.95
4458	20262	7.38	-0.9
4459	20262	6.98	-0.85
4460	20262	6.58	-0.8
4473	20262	7.38	-0.9
4474	20262	6.98	-0.85
4475	20262	6.58	-0.8
4476	20262	6.19	-0.75
4477	20262	5.79	-0.71
4478	20262	5.39	-0.66
4479	20262	4.99	-0.61
4480	20262	4.6	-0.56
4481	20262	4.2	-0.51
4494	20262	2.77	-0.02
4495	20262	2.53	0.18
4496	20262	2.29	0.25
4497	20262	2.05	0.27
4498	20262	1.81	0.28
4499	20262	1.58	0.3
4500	20262	1.34	0.31
4501	20262	1.1	0.33
4502	20262	0.87	0.34
4515	20262	8.57	-1.04
4516	20262	8.17	-1.0
4517	20262	7.77	-0.95
4518	20262	7.38	-0.9
4519	20262	6.98	-0.85
4520	20262	6.58	-0.8
4521	20262	6.19	-0.75
4522	20262	5.79	-0.71
4523	20262	5.39	-0.66
4536	20262	7.38	-0.9
4537	20262	6.98	-0.85
4538	20262	6.58	-0.8
4539	20262	6.19	-0.75
4540	20262	5.79	-0.71
4541	20262	5.39	-0.66
4542	20262	4.99	-0.61
4543	20262	4.6	-0.56
4544	20262	4.2	-0.51
4557	20262	2.05	0.27
4558	20262	1.81	0.28
4559	20262	1.58	0.3
4560	20262	1.34	0.31
4561	20262	1.1	0.33
4562	20262	0.87	0.34
4563	20262	0.63	0.36
4564	20262	0.37	0.36
4565	20262	0.01	0.37
4893	20285	-1.66	-0.49
4894	20285	-1.87	-0.18
4895	20285	-2.08	0.12
4896	20285	-2.2	0.39
4897	20285	-2.26	0.65
4898	20285	-2.33	0.91
4899	20285	-2.41	1.17
4900	20285	-2.48	1.44
4901	20285	-2.55	1.7
