307	25	-1.78	-0.2
308	25	-1.57	-0.22
309	25	-1.36	-0.24
310	25	-1.14	-0.27
311	25	-0.84	-0.29
312	25	-0.44	-0.3
313	25	-0.05	-0.27
314	25	0.35	-0.24
315	25	0.75	-0.21
316	25	1.15	-0.17
317	25	1.55	-0.14
318	25	1.95	-0.11
319	25	2.35	-0.07
320	25	2.74	-0.04
288	26	7.61	4.05
289	26	7.25	3.86
290	26	6.9	3.68
291	26	6.55	3.49
292	26	6.19	3.3
293	26	5.84	3.11
294	26	5.49	2.92
295	26	5.14	2.74
296	26	4.78	2.55
297	26	4.43	2.36
298	26	4.08	2.17
299	26	3.72	1.98
300	26	3.41	1.84
301	26	3.09	1.69
302	26	2.77	1.54
303	26	2.46	1.42
304	26	2.16	1.31
305	26	1.86	1.21
306	26	1.53	1.13
307	26	1.18	1.09
308	26	0.83	1.05
309	26	0.48	1.01
310	26	0.14	0.97
311	26	-0.21	0.93
312	26	-0.54	0.89
313	26	-0.88	0.71
314	26	-1.21	0.48
315	26	-1.55	0.26
316	26	-1.88	0.03
317	26	-2.21	-0.19
318	26	-2.54	-0.41
319	26	-2.87	-0.64
320	26	-3.2	-0.86
341	27	-1.18	-9.82
342	27	-1.13	-9.42
343	27	-1.08	-9.02
344	27	-1.04	-8.63
345	27	-0.99	-8.23
346	27	-0.94	-7.83
347	27	-0.89	-7.44
348	27	-0.85	-7.04
349	27	-0.81	-6.65
350	27	-0.77	-6.26
351	27	-0.73	-5.87
352	27	-0.7	-5.49
353	27	-0.66	-5.11
354	27	-0.62	-4.74
355	27	-0.58	-4.36
356	27	-0.53	-3.99
357	27	-0.5	-3.62
358	27	-0.46	-3.24
359	27	-0.42	-2.82
360	27	-0.38	-2.4
361	27	-0.29	-1.88
362	27	-0.17	-1.33
363	27	-0.13	-0.9
364	27	-0.11	-0.48
365	27	-0.08	-0.07
366	27	-0.05	0.34
367	27	-0.03	0.75
368	27	0.02	1.15
369	27	0.07	1.55
370	27	0.12	1.95
371	27	0.17	2.34
372	27	0.23	2.74
373	27	0.28	3.14
374	27	0.33	3.53
375	27	0.39	3.93
376	27	0.44	4.33
377	27	0.49	4.72
378	27	0.55	5.12
379	27	0.6	5.51
380	27	0.65	5.91
381	27	0.7	6.31
382	27	0.76	6.7
383	27	0.81	7.1
384	27	0.86	7.5
385	27	0.92	7.89
386	27	0.97	8.29
387	27	1.02	8.69
388	27	1.08	9.08
341	28	10.1	0.02
342	28	9.7	0.02
343	28	9.3	0.02
344	28	8.9	0.02
345	28	8.5	0.02
346	28	8.1	0.02
347	28	7.7	0.02
348	28	7.3	0.02
349	28	6.91	0.03
350	28	6.52	0.04
351	28	6.13	0.06
352	28	5.75	0.07
353	28	5.37	0.09
354	28	4.99	0.1
355	28	4.61	0.11
356	28	4.21	0.12
357	28	3.82	0.13
358	28	3.43	0.14
359	28	3.12	0.14
360	28	2.81	0.14
361	28	2.53	0.13
362	28	2.23	0.07
363	28	1.98	0.07
364	28	1.74	0.09
365	28	1.5	0.12
366	28	1.27	0.14
367	28	1.03	0.17
368	28	0.74	0.2
369	28	0.35	0.24
370	28	-0.04	0.29
371	28	-0.44	0.33
372	28	-0.83	0.38
373	28	-1.23	0.43
374	28	-1.66	0.48
375	28	-2.11	0.51
376	28	-2.56	0.55
377	28	-3.01	0.58
378	28	-3.46	0.61
379	28	-3.92	0.64
380	28	-4.38	0.67
381	28	-4.84	0.69
382	28	-5.3	0.72
383	28	-5.76	0.74
384	28	-6.23	0.73
385	28	-6.67	0.68
386	28	-7.08	0.61
387	28	-7.47	0.54
388	28	-7.87	0.47
389	28	-8.26	0.39
390	28	-8.65	0.32
391	28	-9.05	0.25
392	28	-9.44	0.17
341	29	1.95	-9.13
342	29	1.86	-8.74
343	29	1.78	-8.35
344	29	1.7	-7.96
345	29	1.61	-7.57
346	29	1.53	-7.18
347	29	1.45	-6.79
348	29	1.37	-6.39
349	29	1.29	-6.0
350	29	1.21	-5.6
351	29	1.14	-5.19
352	29	1.07	-4.79
353	29	1.0	-4.38
354	29	0.92	-3.96
355	29	0.81	-3.54
356	29	0.71	-3.12
357	29	0.63	-2.71
358	29	0.55	-2.29
359	29	0.6	-1.69
360	29	0.65	-1.09
361	29	0.68	-0.56
362	29	0.7	-0.02
363	29	0.66	0.41
364	29	0.54	0.8
365	29	0.43	1.2
366	29	0.31	1.59
367	29	0.2	1.99
368	29	0.09	2.38
369	29	-0.03	2.76
370	29	-0.14	3.14
371	29	-0.26	3.53
372	29	-0.37	3.91
373	29	-0.48	4.29
374	29	-0.6	4.68
375	29	-0.71	5.06
376	29	-0.82	5.44
377	29	-0.94	5.83
378	29	-1.05	6.21
379	29	-1.16	6.59
380	29	-1.28	6.98
381	29	-1.39	7.36
382	29	-1.5	7.74
383	29	-1.62	8.13
384	29	-1.73	8.51
341	30	9.3	-2.8
342	30	8.92	-2.69
343	30	8.54	-2.57
344	30	8.15	-2.46
345	30	7.77	-2.34
346	30	7.39	-2.23
347	30	7.0	-2.11
348	30	6.62	-2.0
349	30	6.23	-1.9
350	30	5.83	-1.8
351	30	5.44	-1.69
352	30	5.04	-1.59
353	30	4.64	-1.49
354	30	4.23	-1.39
355	30	3.84	-1.31
356	30	3.47	-1.26
357	30	3.13	-1.23
358	30	2.8	-1.21
359	30	2.51	-1.18
360	30	2.22	-1.16
361	30	1.9	-1.12
362	30	1.57	-1.2
363	30	1.25	-1.3
364	30	0.92	-1.39
365	30	0.6	-1.48
366	30	0.29	-1.57
367	30	-0.02	-1.66
368	30	-0.33	-1.75
369	30	-0.63	-1.84
370	30	-0.93	-1.93
371	30	-1.23	-1.98
372	30	-1.55	-1.85
373	30	-1.88	-1.7
374	30	-2.2	-1.55
375	30	-2.5	-1.39
376	30	-2.81	-1.23
377	30	-3.11	-1.07
378	30	-3.41	-0.91
379	30	-3.71	-0.75
380	30	-4.01	-0.59
381	30	-4.31	-0.43
382	30	-4.61	-0.27
383	30	-4.9	-0.1
384	30	-5.21	0.09
385	30	-5.54	0.3
386	30	-5.88	0.51
387	30	-6.21	0.73
388	30	-6.55	0.94
389	30	-6.89	1.15
390	30	-7.23	1.37
391	30	-7.57	1.58
392	30	-7.9	1.8
393	30	-8.24	2.01
394	30	-8.58	2.22
341	31	-9.36	-2.48
342	31	-8.98	-2.38
343	31	-8.59	-2.28
344	31	-8.2	-2.17
345	31	-7.82	-2.07
346	31	-7.43	-1.97
347	31	-7.04	-1.87
348	31	-6.66	-1.76
349	31	-6.27	-1.66
350	31	-5.88	-1.56
351	31	-5.5	-1.46
352	31	-5.11	-1.35
353	31	-4.72	-1.25
354	31	-4.34	-1.15
355	31	-3.95	-1.05
356	31	-3.56	-0.94
357	31	-3.17	-0.83
358	31	-2.88	-0.7
359	31	-2.67	-0.68
360	31	-2.43	-0.69
361	31	-2.12	-0.69
362	31	-1.78	-0.65
363	31	-1.67	-0.66
364	31	-1.6	-0.67
365	31	-1.54	-0.69
366	31	-1.48	-0.7
367	31	-1.42	-0.72
368	31	-1.35	-0.74
369	31	-1.29	-0.75
370	31	-1.23	-0.77
371	31	-1.04	-0.8
372	31	-0.68	-0.81
373	31	-0.3	-0.69
374	31	0.08	-0.57
375	31	0.46	-0.44
376	31	0.84	-0.32
377	31	1.22	-0.19
378	31	1.6	-0.07
379	31	1.98	0.05
380	31	2.36	0.18
381	31	2.74	0.3
382	31	3.12	0.43
383	31	3.5	0.55
384	31	3.88	0.67
385	31	4.27	0.8
386	31	4.65	0.92
387	31	5.03	1.05
388	31	5.41	1.17
389	31	5.79	1.29
390	31	6.17	1.42
391	31	6.55	1.54
392	31	6.93	1.67
393	31	7.31	1.79
394	31	7.69	1.91
341	32	5.97	6.72
342	32	5.7	6.42
343	32	5.44	6.12
344	32	5.17	5.82
345	32	4.9	5.52
346	32	4.64	5.23
347	32	4.37	4.93
348	32	4.11	4.63
349	32	3.84	4.33
350	32	3.58	4.03
351	32	3.31	3.73
352	32	3.05	3.43
353	32	2.78	3.13
354	32	2.51	2.83
355	32	2.25	2.53
356	32	1.96	2.24
357	32	1.65	1.95
358	32	1.35	1.64
359	32	0.95	1.41
360	32	0.58	1.23
361	32	0.21	1.07
362	32	-0.13	0.95
363	32	-0.46	0.85
364	32	-0.75	0.75
365	32	-1.04	0.66
366	32	-1.32	0.56
367	32	-1.59	0.47
368	32	-1.86	0.35
369	32	-2.14	0.1
370	32	-2.39	-0.25
371	32	-2.64	-0.61
372	32	-2.9	-0.97
373	32	-3.15	-1.33
374	32	-3.39	-1.69
375	32	-3.59	-2.05
376	32	-3.77	-2.4
377	32	-3.96	-2.75
378	32	-4.15	-3.1
379	32	-4.34	-3.46
380	32	-4.52	-3.81
381	32	-4.71	-4.16
382	32	-4.9	-4.52
383	32	-5.09	-4.87
384	32	-5.28	-5.22
385	32	-5.46	-5.58
386	32	-5.65	-5.93
401	33	-9.78	2.12
402	33	-9.39	2.03
403	33	-9.0	1.95
404	33	-8.61	1.86
405	33	-8.22	1.78
406	33	-7.83	1.7
407	33	-7.44	1.61
408	33	-7.04	1.53
409	33	-6.65	1.44
410	33	-6.26	1.36
411	33	-5.87	1.28
412	33	-5.49	1.2
413	33	-5.1	1.14
414	33	-4.72	1.08
415	33	-4.36	1.02
416	33	-4.01	0.94
417	33	-3.68	0.81
418	33	-3.35	0.67
419	33	-3.03	0.52
420	33	-2.72	0.37
421	33	-2.41	0.29
422	33	-2.09	0.24
423	33	-1.78	0.19
424	33	-1.47	0.14
425	33	-1.16	0.09
426	33	-0.85	0.04
427	33	-0.54	-0.02
428	33	-0.2	-0.08
429	33	0.14	-0.15
430	33	0.49	-0.22
431	33	0.87	-0.3
432	33	1.26	-0.38
433	33	1.65	-0.46
434	33	2.04	-0.54
435	33	2.43	-0.62
436	33	2.83	-0.7
437	33	3.22	-0.78
438	33	3.61	-0.86
439	33	4.0	-0.94
440	33	4.39	-1.02
441	33	4.79	-1.1
442	33	5.18	-1.18
401	34	-3.13	9.48
402	34	-3.0	9.1
403	34	-2.88	8.72
404	34	-2.75	8.34
405	34	-2.63	7.96
406	34	-2.5	7.58
407	34	-2.38	7.2
408	34	-2.25	6.82
409	34	-2.13	6.44
410	34	-2.0	6.06
411	34	-1.88	5.68
412	34	-1.77	5.3
413	34	-1.66	4.92
414	34	-1.56	4.55
415	34	-1.47	4.18
416	34	-1.37	3.83
417	34	-1.24	3.53
418	34	-1.09	3.23
419	34	-0.93	2.93
420	34	-0.76	2.65
421	34	-0.51	2.46
422	34	-0.26	2.3
423	34	-0.01	2.16
424	34	0.23	2.02
425	34	0.47	1.89
426	34	0.7	1.76
427	34	0.92	1.63
428	34	0.95	1.48
429	34	0.96	1.33
430	34	0.98	1.16
431	34	1.0	0.99
432	34	1.02	0.8
433	34	1.04	0.58
434	34	1.1	0.22
435	34	1.19	-0.17
436	34	1.27	-0.56
437	34	1.35	-0.96
438	34	1.44	-1.35
439	34	1.52	-1.74
440	34	1.6	-2.13
441	34	1.69	-2.52
442	34	1.77	-2.91
401	35	2.21	9.63
402	35	2.12	9.24
403	35	2.04	8.85
404	35	1.95	8.46
405	35	1.86	8.07
406	35	1.77	7.68
407	35	1.68	7.29
408	35	1.59	6.9
409	35	1.5	6.51
410	35	1.41	6.12
411	35	1.32	5.73
412	35	1.24	5.34
413	35	1.17	4.95
414	35	1.11	4.55
415	35	1.06	4.15
416	35	1.0	3.74
417	35	0.92	3.32
418	35	0.85	2.9
419	35	0.77	2.48
420	35	0.75	2.07
421	35	0.85	1.61
422	35	0.97	1.12
423	35	1.08	0.64
424	35	1.2	0.16
425	35	1.32	-0.33
426	35	1.43	-0.81
427	35	1.55	-1.3
428	35	1.46	-1.72
429	35	1.29	-2.08
430	35	1.13	-2.45
431	35	0.96	-2.81
432	35	0.8	-3.17
433	35	0.63	-3.54
434	35	0.47	-3.9
435	35	0.3	-4.27
436	35	0.14	-4.63
437	35	-0.03	-5.0
438	35	-0.19	-5.36
439	35	-0.36	-5.72
440	35	-0.53	-6.09
441	35	-0.69	-6.45
442	35	-0.86	-6.82
401	36	-9.31	-3.07
402	36	-8.93	-2.94
403	36	-8.55	-2.82
404	36	-8.17	-2.69
405	36	-7.79	-2.57
406	36	-7.41	-2.44
407	36	-7.03	-2.32
408	36	-6.65	-2.19
409	36	-6.27	-2.07
410	36	-5.89	-1.94
411	36	-5.51	-1.82
412	36	-5.12	-1.71
413	36	-4.74	-1.6
414	36	-4.34	-1.5
415	36	-3.94	-1.4
416	36	-3.53	-1.3
417	36	-3.13	-1.22
418	36	-2.73	-1.16
419	36	-2.33	-1.1
420	36	-1.93	-1.04
421	36	-1.57	-0.97
422	36	-1.22	-0.92
423	36	-0.88	-0.87
424	36	-0.53	-0.83
425	36	-0.2	-0.8
426	36	0.14	-0.78
427	36	0.48	-0.76
428	36	0.88	-0.62
429	36	1.29	-0.48
430	36	1.69	-0.32
431	36	2.06	-0.16
432	36	2.43	0.0
433	36	2.79	0.16
434	36	3.16	0.32
435	36	3.52	0.48
436	36	3.89	0.64
437	36	4.26	0.81
438	36	4.62	0.97
439	36	4.99	1.13
440	36	5.35	1.29
441	36	5.72	1.45
442	36	6.09	1.61
401	37	0.37	-9.18
402	37	0.35	-8.78
403	37	0.33	-8.38
404	37	0.32	-7.98
405	37	0.3	-7.58
406	37	0.29	-7.18
407	37	0.27	-6.78
408	37	0.25	-6.38
409	37	0.24	-5.98
410	37	0.22	-5.58
411	37	0.21	-5.18
412	37	0.19	-4.78
413	37	0.17	-4.38
414	37	0.16	-3.98
415	37	0.14	-3.58
416	37	0.13	-3.18
417	37	0.14	-2.76
418	37	0.16	-2.32
419	37	0.18	-1.88
420	37	0.12	-1.37
421	37	-0.04	-0.8
422	37	-0.19	-0.25
423	37	-0.31	0.26
424	37	-0.43	0.76
425	37	-0.49	1.16
426	37	-0.51	1.55
427	37	-0.5	1.95
428	37	-0.5	2.35
429	37	-0.49	2.75
430	37	-0.48	3.15
431	37	-0.48	3.55
432	37	-0.47	3.95
433	37	-0.47	4.35
434	37	-0.46	4.75
435	37	-0.45	5.15
436	37	-0.45	5.55
437	37	-0.44	5.95
438	37	-0.43	6.35
439	37	-0.43	6.75
440	37	-0.42	7.15
441	37	-0.41	7.55
442	37	-0.41	7.95
465	38	7.08	-4.77
466	38	6.74	-4.55
467	38	6.41	-4.33
468	38	6.08	-4.1
469	38	5.75	-3.88
470	38	5.42	-3.66
471	38	5.09	-3.43
472	38	4.75	-3.21
473	38	4.42	-2.98
474	38	4.09	-2.76
475	38	3.76	-2.54
476	38	3.43	-2.31
477	38	3.1	-2.09
478	38	2.76	-1.87
479	38	2.43	-1.64
480	38	2.12	-1.47
481	38	1.84	-1.36
482	38	1.56	-1.27
483	38	1.24	-1.2
484	38	0.92	-1.13
485	38	0.61	-1.07
486	38	0.3	-1.0
487	38	-0.01	-0.93
488	38	-0.32	-0.86
489	38	-0.63	-0.74
490	38	-0.93	-0.48
491	38	-1.24	-0.23
492	38	-1.55	0.02
493	38	-1.86	0.28
494	38	-2.17	0.53
495	38	-2.48	0.79
496	38	-2.79	1.04
497	38	-3.1	1.3
498	38	-3.4	1.55
499	38	-3.71	1.81
500	38	-4.02	2.06
465	39	-8.3	-1.67
466	39	-7.91	-1.6
467	39	-7.51	-1.52
468	39	-7.12	-1.44
469	39	-6.73	-1.36
470	39	-6.34	-1.28
471	39	-5.95	-1.2
472	39	-5.56	-1.11
473	39	-5.18	-1.02
474	39	-4.8	-0.92
475	39	-4.43	-0.81
476	39	-4.07	-0.71
477	39	-3.73	-0.63
478	39	-3.38	-0.55
479	39	-3.04	-0.48
480	39	-2.74	-0.38
481	39	-2.47	-0.3
482	39	-2.23	-0.23
483	39	-1.98	-0.14
484	39	-1.74	-0.05
485	39	-1.49	0.04
486	39	-1.25	0.13
487	39	-0.96	0.23
488	39	-0.62	0.32
489	39	-0.25	0.4
490	39	0.15	0.46
491	39	0.54	0.53
492	39	0.94	0.59
493	39	1.33	0.65
494	39	1.73	0.71
495	39	2.12	0.77
496	39	2.52	0.84
497	39	2.91	0.9
498	39	3.31	0.96
499	39	3.7	1.02
500	39	4.1	1.08
465	40	-2.65	8.31
466	40	-2.52	7.93
467	40	-2.4	7.55
468	40	-2.28	7.17
469	40	-2.16	6.79
470	40	-2.04	6.41
471	40	-1.92	6.03
472	40	-1.8	5.64
473	40	-1.67	5.26
474	40	-1.55	4.88
475	40	-1.43	4.5
476	40	-1.31	4.12
477	40	-1.19	3.74
478	40	-1.07	3.36
479	40	-0.95	2.98
480	40	-0.78	2.58
481	40	-0.52	2.21
482	40	-0.19	1.86
483	40	0.14	1.5
484	40	0.47	1.15
485	40	0.79	0.79
486	40	1.12	0.44
487	40	1.37	0.05
488	40	1.44	-0.35
489	40	1.51	-0.74
490	40	1.58	-1.13
491	40	1.65	-1.53
492	40	1.72	-1.92
493	40	1.79	-2.32
494	40	1.86	-2.71
495	40	1.93	-3.1
496	40	2.0	-3.5
497	40	2.07	-3.89
498	40	2.14	-4.28
499	40	2.21	-4.68
500	40	2.28	-5.07
465	41	-6.03	-5.81
466	41	-5.74	-5.54
467	41	-5.46	-5.26
468	41	-5.17	-4.98
469	41	-4.88	-4.7
470	41	-4.59	-4.43
471	41	-4.3	-4.15
472	41	-4.01	-3.88
473	41	-3.71	-3.62
474	41	-3.41	-3.36
475	41	-3.1	-3.11
476	41	-2.78	-2.86
477	41	-2.45	-2.59
478	41	-2.11	-2.3
479	41	-1.78	-2.02
480	41	-1.48	-1.67
481	41	-1.23	-1.34
482	41	-0.99	-1.03
483	41	-0.76	-0.73
484	41	-0.52	-0.43
485	41	-0.29	-0.14
486	41	-0.05	0.15
487	41	0.23	0.42
488	41	0.52	0.7
489	41	0.81	0.97
490	41	1.1	1.24
491	41	1.39	1.52
492	41	1.69	1.79
493	41	1.98	2.06
494	41	2.27	2.34
495	41	2.56	2.61
496	41	2.86	2.88
497	41	3.15	3.15
498	41	3.44	3.43
499	41	3.73	3.7
500	41	4.03	3.97
517	42	9.55	-0.81
518	42	9.15	-0.78
519	42	8.75	-0.74
520	42	8.36	-0.71
521	42	7.96	-0.68
522	42	7.56	-0.64
523	42	7.16	-0.61
524	42	6.76	-0.58
525	42	6.36	-0.54
526	42	5.96	-0.51
527	42	5.57	-0.47
528	42	5.17	-0.44
529	42	4.77	-0.41
530	42	4.37	-0.37
531	42	3.97	-0.34
532	42	3.57	-0.3
533	42	3.17	-0.27
534	42	2.77	-0.23
535	42	2.37	-0.2
536	42	1.83	-0.31
537	42	1.49	-0.3
538	42	1.14	-0.29
539	42	0.79	-0.29
540	42	0.44	-0.28
541	42	0.09	-0.27
542	42	-0.26	-0.27
543	42	-0.66	-0.22
544	42	-1.05	-0.18
545	42	-1.45	-0.13
546	42	-1.85	-0.09
547	42	-2.25	-0.04
548	42	-2.64	0.0
549	42	-3.04	0.05
550	42	-3.44	0.1
551	42	-3.84	0.14
552	42	-4.23	0.19
553	42	-4.63	0.23
554	42	-5.03	0.28
555	42	-5.43	0.32
556	42	-5.82	0.37
557	42	-6.22	0.42
558	42	-6.62	0.46
559	42	-7.02	0.51
560	42	-7.41	0.55
561	42	-7.81	0.6
562	42	-8.21	0.65
563	42	-8.6	0.69
517	43	-1.27	-9.56
518	43	-1.22	-9.16
519	43	-1.16	-8.77
520	43	-1.11	-8.37
521	43	-1.06	-7.97
522	43	-1.01	-7.58
523	43	-0.95	-7.18
524	43	-0.9	-6.78
525	43	-0.86	-6.4
526	43	-0.82	-6.04
527	43	-0.79	-5.7
528	43	-0.75	-5.36
529	43	-0.71	-5.03
530	43	-0.67	-4.71
531	43	-0.62	-4.39
532	43	-0.57	-4.07
533	43	-0.52	-3.75
534	43	-0.45	-3.42
535	43	-0.38	-3.1
536	43	-0.28	-2.85
537	43	-0.18	-2.59
538	43	-0.07	-2.33
539	43	0.05	-2.06
540	43	0.16	-1.8
541	43	0.28	-1.54
542	43	0.39	-1.28
543	43	0.43	-0.89
544	43	0.46	-0.49
545	43	0.49	-0.09
546	43	0.53	0.31
547	43	0.56	0.71
548	43	0.59	1.11
549	43	0.62	1.5
550	43	0.66	1.9
551	43	0.69	2.3
552	43	0.72	2.7
553	43	0.76	3.1
554	43	0.79	3.5
555	43	0.82	3.9
556	43	0.85	4.29
557	43	0.89	4.69
558	43	0.92	5.09
559	43	0.95	5.49
560	43	0.99	5.89
561	43	1.02	6.29
562	43	1.05	6.69
563	43	1.08	7.09
564	43	1.12	7.48
517	44	2.15	-9.69
518	44	2.07	-9.3
519	44	1.98	-8.91
520	44	1.89	-8.52
521	44	1.81	-8.13
522	44	1.72	-7.74
523	44	1.63	-7.35
524	44	1.55	-6.96
525	44	1.47	-6.57
526	44	1.4	-6.18
527	44	1.33	-5.78
528	44	1.26	-5.38
529	44	1.19	-4.97
530	44	1.12	-4.56
531	44	1.04	-4.15
532	44	0.97	-3.74
533	44	0.95	-3.37
534	44	0.99	-3.06
535	44	1.03	-2.75
536	44	1.05	-2.42
537	44	1.09	-2.12
538	44	1.18	-1.88
539	44	1.29	-1.69
540	44	1.4	-1.51
541	44	1.5	-1.33
542	44	1.61	-1.15
543	44	1.63	-0.92
544	44	1.65	-0.68
545	44	1.64	-0.44
546	44	1.62	-0.18
547	44	1.59	0.09
548	44	1.55	0.39
549	44	1.5	0.68
550	44	1.42	0.98
551	44	1.32	1.28
552	44	1.2	1.6
553	44	1.06	1.94
554	44	0.91	2.3
555	44	0.76	2.67
556	44	0.61	3.04
557	44	0.46	3.41
558	44	0.31	3.78
559	44	0.16	4.16
560	44	0.01	4.53
561	44	-0.14	4.9
562	44	-0.29	5.27
563	44	-0.44	5.64
564	44	-0.59	6.01
517	45	-8.21	-4.41
518	45	-7.86	-4.22
519	45	-7.51	-4.03
520	45	-7.16	-3.84
521	45	-6.8	-3.65
522	45	-6.45	-3.46
523	45	-6.1	-3.28
524	45	-5.75	-3.09
525	45	-5.4	-2.89
526	45	-5.05	-2.69
527	45	-4.69	-2.49
528	45	-4.33	-2.28
529	45	-3.95	-2.09
530	45	-3.55	-1.9
531	45	-3.15	-1.71
532	45	-2.75	-1.53
533	45	-2.35	-1.33
534	45	-1.95	-1.11
535	45	-1.54	-0.89
536	45	-1.1	-0.49
537	45	-0.67	-0.07
538	45	-0.24	0.34
539	45	0.19	0.75
540	45	0.57	0.98
541	45	0.94	1.14
542	45	1.31	1.31
543	45	1.67	1.47
544	45	2.03	1.64
545	45	2.4	1.8
546	45	2.76	1.97
547	45	3.13	2.13
548	45	3.49	2.3
549	45	3.86	2.46
550	45	4.22	2.63
551	45	4.58	2.79
552	45	4.95	2.96
553	45	5.31	3.12
554	45	5.68	3.29
555	45	6.04	3.45
556	45	6.41	3.62
557	45	6.77	3.78
558	45	7.14	3.95
559	45	7.5	4.12
517	46	-5.38	-7.82
518	46	-5.15	-7.49
519	46	-4.93	-7.16
520	46	-4.7	-6.83
521	46	-4.47	-6.5
522	46	-4.25	-6.17
523	46	-4.02	-5.84
524	46	-3.79	-5.51
525	46	-3.57	-5.19
526	46	-3.37	-4.89
527	46	-3.19	-4.59
528	46	-3.01	-4.29
529	46	-2.84	-3.99
530	46	-2.68	-3.68
531	46	-2.52	-3.37
532	46	-2.36	-3.07
533	46	-2.2	-2.75
534	46	-2.06	-2.44
535	46	-1.93	-2.13
536	46	-1.78	-1.84
537	46	-1.67	-1.44
538	46	-1.56	-1.03
539	46	-1.43	-0.62
540	46	-1.3	-0.19
541	46	-1.16	0.24
542	46	-1.01	0.67
543	46	-0.78	1.01
544	46	-0.51	1.31
545	46	-0.24	1.61
546	46	0.02	1.91
547	46	0.29	2.21
548	46	0.56	2.51
549	46	0.82	2.8
550	46	1.09	3.1
551	46	1.36	3.4
552	46	1.62	3.7
553	46	1.89	4.0
554	46	2.16	4.29
555	46	2.42	4.59
556	46	2.69	4.89
557	46	2.96	5.19
558	46	3.22	5.49
559	46	3.49	5.79
560	46	3.76	6.08
561	46	4.02	6.38
562	46	4.29	6.68
563	46	4.56	6.98
564	46	4.82	7.28
517	47	-8.9	3.41
518	47	-8.52	3.27
519	47	-8.15	3.12
520	47	-7.78	2.98
521	47	-7.4	2.84
522	47	-7.03	2.7
523	47	-6.66	2.55
524	47	-6.28	2.41
525	47	-5.91	2.27
526	47	-5.54	2.12
527	47	-5.16	1.98
528	47	-4.79	1.84
529	47	-4.43	1.7
530	47	-4.09	1.58
531	47	-3.75	1.44
532	47	-3.42	1.3
533	47	-3.08	1.17
534	47	-2.73	1.11
535	47	-2.38	1.05
536	47	-2.03	0.99
537	47	-1.68	0.98
538	47	-1.33	0.99
539	47	-0.99	1.02
540	47	-0.63	1.05
541	47	-0.26	1.08
542	47	0.12	1.1
543	47	0.53	1.11
544	47	0.96	1.1
545	47	1.41	1.08
546	47	1.86	1.07
547	47	2.32	1.04
548	47	2.69	0.86
549	47	3.02	0.64
550	47	3.35	0.42
551	47	3.69	0.19
552	47	4.02	-0.03
553	47	4.35	-0.25
554	47	4.68	-0.48
555	47	5.01	-0.7
556	47	5.35	-0.92
557	47	5.68	-1.14
558	47	6.01	-1.37
559	47	6.34	-1.59
560	47	6.67	-1.81
561	47	7.01	-2.04
562	47	7.34	-2.26
563	47	7.67	-2.48
564	47	8.0	-2.71
577	48	4.84	-7.93
578	48	4.64	-7.59
579	48	4.43	-7.25
580	48	4.22	-6.91
581	48	4.01	-6.57
582	48	3.8	-6.23
583	48	3.58	-5.89
584	48	3.37	-5.56
585	48	3.14	-5.23
586	48	2.92	-4.9
587	48	2.69	-4.58
588	48	2.46	-4.25
589	48	2.23	-3.93
590	48	2.0	-3.61
591	48	1.77	-3.3
592	48	1.55	-3.0
593	48	1.33	-2.69
594	48	1.11	-2.38
595	48	0.91	-2.13
596	48	0.72	-1.87
597	48	0.52	-1.62
598	48	0.33	-1.36
599	48	0.13	-1.11
600	48	-0.06	-0.85
601	48	-0.26	-0.6
602	48	-0.45	-0.34
603	48	-0.65	-0.09
604	48	-0.85	0.17
605	48	-1.05	0.43
606	48	-1.25	0.69
607	48	-1.42	0.96
608	48	-1.59	1.24
609	48	-1.75	1.54
610	48	-1.9	1.86
611	48	-2.07	2.2
612	48	-2.25	2.56
613	48	-2.42	2.92
614	48	-2.6	3.28
615	48	-2.77	3.64
616	48	-2.95	4.0
617	48	-3.13	4.36
618	48	-3.3	4.72
619	48	-3.48	5.07
620	48	-3.66	5.43
621	48	-3.83	5.79
577	49	7.16	-5.94
578	49	6.85	-5.68
579	49	6.54	-5.43
580	49	6.23	-5.17
581	49	5.92	-4.92
582	49	5.62	-4.66
583	49	5.32	-4.4
584	49	5.02	-4.13
585	49	4.73	-3.87
586	49	4.44	-3.6
587	49	4.15	-3.32
588	49	3.87	-3.04
589	49	3.6	-2.77
590	49	3.32	-2.48
591	49	3.04	-2.2
592	49	2.8	-1.94
593	49	2.56	-1.69
594	49	2.33	-1.44
595	49	2.06	-1.16
596	49	1.78	-0.89
597	49	1.51	-0.62
598	49	1.23	-0.34
599	49	0.96	-0.07
600	49	0.68	0.21
601	49	0.4	0.48
602	49	0.09	0.76
603	49	-0.23	1.05
604	49	-0.54	1.33
605	49	-0.86	1.61
606	49	-1.18	1.89
607	49	-1.51	2.16
608	49	-1.85	2.42
609	49	-2.19	2.66
610	49	-2.52	2.89
611	49	-2.85	3.11
612	49	-3.19	3.33
613	49	-3.52	3.55
614	49	-3.85	3.78
615	49	-4.18	4.0
616	49	-4.52	4.22
617	49	-4.85	4.44
618	49	-5.18	4.67
619	49	-5.51	4.89
620	49	-5.85	5.11
621	49	-6.18	5.33
577	50	9.19	0.48
578	50	8.79	0.46
579	50	8.39	0.44
580	50	7.99	0.42
581	50	7.59	0.4
582	50	7.19	0.38
583	50	6.79	0.36
